time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1648000,1648800,2,4,0.0,10.0,1470.0,-660.0,-790.0,,1260.0,500.0,-1770.0,3480.0,1260.0,,,-1130.0,-1620.0,-4330.0,,,350.0,,-1210.0,990.0,-1550.0,-540.0,-1080.0,-710.0,1320.0,290.0,200.0,-650.0,1850.0,450.0,1660.0,,-760.0,-2360.0,1070.0,-90.0,460.0,,,-880.0,400.0,-80.0,,,1000.0,,-2030.0,-2580.0,-880.0,-750.0,2190.0,80.0,2600.0,-340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736200,1738700,10,3,3610.0,3020.0,3540.0,3520.0,2600.0,,4140.0,4220.0,3040.0,5030.0,4390.0,,,2170.0,340.0,-2610.0,,,1790.0,,2060.0,3860.0,2050.0,2380.0,680.0,2730.0,3790.0,3720.0,350.0,250.0,1910.0,-350.0,-670.0,,-700.0,-1200.0,-490.0,590.0,580.0,,,2270.0,240.0,200.0,,,610.0,,-360.0,470.0,-620.0,-520.0,1130.0,120.0,-70.0,-2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739800,1741000,3,14,2530.0,2040.0,2630.0,2470.0,1690.0,,3410.0,3300.0,1430.0,4690.0,3540.0,,,1330.0,-130.0,-2880.0,,,1150.0,,700.0,3240.0,380.0,1220.0,180.0,1110.0,3040.0,3370.0,640.0,100.0,2600.0,-810.0,-710.0,,-900.0,-2100.0,-150.0,210.0,890.0,,,3000.0,360.0,240.0,,,1900.0,,-950.0,360.0,-470.0,-130.0,1940.0,570.0,-300.0,-1910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745800,1748500,14,8,1480.0,1150.0,390.0,730.0,340.0,,2120.0,1030.0,-700.0,3940.0,2280.0,,,940.0,-1150.0,-4100.0,,,180.0,,-730.0,2050.0,-1010.0,450.0,-700.0,780.0,1550.0,1700.0,2130.0,1150.0,3260.0,-1160.0,-1180.0,,-280.0,-2770.0,250.0,260.0,800.0,,,1450.0,880.0,-170.0,,,2160.0,,-1610.0,790.0,-20.0,10.0,2020.0,1310.0,-340.0,-270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751000,1751900,8,5,700.0,-30.0,-10.0,-1120.0,-430.0,,1660.0,180.0,-1920.0,3610.0,1260.0,,,-620.0,-1760.0,-4540.0,,,-390.0,,-1680.0,1420.0,-1910.0,-770.0,-1640.0,-600.0,960.0,380.0,830.0,-740.0,2560.0,-1590.0,-3040.0,,-940.0,-3040.0,-20.0,-40.0,450.0,,,1070.0,230.0,-60.0,,,1630.0,,-2410.0,390.0,-1010.0,-1490.0,1030.0,-190.0,-1170.0,-130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753500,1754100,5,4,160.0,-1060.0,-320.0,-1940.0,-1210.0,,1090.0,-900.0,-2490.0,3320.0,750.0,,,-1390.0,-2480.0,-5030.0,,,-910.0,,-2310.0,1010.0,-2180.0,-1600.0,-2150.0,-1540.0,520.0,-270.0,-10.0,-990.0,2030.0,-1760.0,-2920.0,,-1200.0,-2550.0,230.0,-340.0,30.0,,,920.0,140.0,-260.0,,,1370.0,,-2530.0,420.0,-1620.0,-2260.0,700.0,-690.0,-1330.0,-260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754100,1754800,4,8,50.0,-1320.0,-400.0,-2060.0,-1360.0,,920.0,-1150.0,-2650.0,3210.0,660.0,,,-1590.0,-2600.0,-5120.0,,,-1060.0,,-2370.0,910.0,-2220.0,-1800.0,-2300.0,-1670.0,460.0,-420.0,-180.0,-1010.0,1940.0,-1800.0,-2900.0,,-1320.0,-2350.0,260.0,-330.0,-20.0,,,820.0,110.0,-300.0,,,1310.0,,-2600.0,450.0,-1870.0,-2290.0,640.0,-850.0,-1360.0,-280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756300,1757600,8,4,-180.0,-2280.0,-720.0,-2610.0,-1800.0,,500.0,-1990.0,-3140.0,3000.0,400.0,,,-2220.0,-3040.0,-5060.0,,,-1610.0,,-2440.0,610.0,-2800.0,-2020.0,-2830.0,-2410.0,260.0,-780.0,-550.0,-820.0,1620.0,-2350.0,-2830.0,,-1600.0,-2110.0,-70.0,-320.0,-90.0,,,550.0,40.0,-130.0,,,1120.0,,-2790.0,620.0,-2530.0,-1890.0,220.0,-1060.0,-1470.0,-310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758700,1760000,4,5,-380.0,-3160.0,-1160.0,-2970.0,-1850.0,,220.0,-2850.0,-3580.0,2770.0,260.0,,,-2680.0,-3570.0,-4970.0,,,-2180.0,,-3000.0,290.0,-3400.0,-2740.0,-3420.0,-3350.0,80.0,-1090.0,-820.0,-660.0,1410.0,-3090.0,-2900.0,,-1820.0,-2460.0,190.0,-360.0,-110.0,,,470.0,-90.0,0.0,,,870.0,,-3280.0,620.0,-3000.0,-2140.0,-20.0,-920.0,-1560.0,-420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763600,1765200,5,4,-460.0,-2290.0,-1650.0,-1790.0,-2060.0,,-60.0,-3050.0,-3520.0,2370.0,10.0,,,-3470.0,-3720.0,-4860.0,,,-2790.0,,-3020.0,-170.0,-3320.0,-2320.0,-3650.0,-2420.0,-350.0,-1550.0,-1270.0,-1600.0,2240.0,-2830.0,-2730.0,,-1610.0,-1790.0,-890.0,-350.0,-20.0,,,270.0,-1070.0,30.0,,,690.0,,-2660.0,650.0,-1900.0,-2150.0,40.0,-1650.0,-1920.0,-730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802600,1807100,10,8,2280.0,1300.0,2180.0,1090.0,920.0,,4130.0,4310.0,-400.0,4970.0,3940.0,,,450.0,-380.0,-3570.0,,,1610.0,,490.0,2590.0,-350.0,810.0,-60.0,890.0,5230.0,1290.0,-80.0,-520.0,2580.0,-1590.0,-1920.0,,-1350.0,-2980.0,-450.0,-700.0,1180.0,,,1850.0,-10.0,-20.0,,,1400.0,,-2300.0,630.0,-990.0,-920.0,1600.0,-280.0,-2380.0,-350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807100,1809000,8,4,2010.0,1020.0,1390.0,970.0,-120.0,,3020.0,2370.0,-870.0,4650.0,2990.0,,,-110.0,-850.0,-3820.0,,,910.0,,-30.0,2150.0,-790.0,200.0,-550.0,450.0,4180.0,1190.0,-340.0,-1030.0,2710.0,-2800.0,-1670.0,,-1560.0,-3240.0,-470.0,-690.0,700.0,,,1640.0,-260.0,-150.0,,,1110.0,,-2630.0,650.0,-1210.0,-1380.0,1270.0,-670.0,-2260.0,-690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810100,1810900,4,2,1230.0,680.0,570.0,810.0,-760.0,,2210.0,1020.0,-1170.0,4020.0,2420.0,,,-820.0,-1430.0,-4230.0,,,190.0,,-390.0,1690.0,-1110.0,-390.0,-1090.0,-50.0,3300.0,970.0,-130.0,-1750.0,2720.0,-2670.0,-1900.0,,-1550.0,-3140.0,320.0,-400.0,460.0,,,1310.0,-140.0,-220.0,,,830.0,,-2740.0,440.0,-1520.0,-2020.0,1140.0,-1130.0,-2190.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810900,1812500,2,4,970.0,590.0,280.0,660.0,-860.0,,2020.0,660.0,-1330.0,3840.0,2080.0,,,-1070.0,-1610.0,-4340.0,,,-10.0,,-510.0,1590.0,-1190.0,-200.0,-1320.0,-40.0,3070.0,850.0,-40.0,-1940.0,2750.0,-2820.0,-2030.0,,-1610.0,-3110.0,530.0,-320.0,450.0,,,910.0,-30.0,-240.0,,,810.0,,-2700.0,380.0,-1670.0,-1830.0,1050.0,-1250.0,-2170.0,-970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813500,1818200,4,1,390.0,-110.0,-620.0,620.0,-1050.0,,1720.0,30.0,-1640.0,3580.0,1590.0,,,-1440.0,-1770.0,-4480.0,,,-640.0,,-710.0,1220.0,-1360.0,-130.0,-1900.0,-340.0,2340.0,710.0,30.0,-2150.0,2970.0,-2830.0,-2190.0,,-1460.0,-3150.0,740.0,-260.0,290.0,,,-410.0,-470.0,-160.0,,,820.0,,-2910.0,270.0,-1960.0,-2320.0,610.0,-1220.0,-1880.0,-1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821000,1821500,1,14,-370.0,-2550.0,-1210.0,-520.0,-1600.0,,910.0,-480.0,-2340.0,2930.0,980.0,,,-1340.0,-2530.0,-4650.0,,,-1370.0,,-2040.0,660.0,-2460.0,-1350.0,-2430.0,-890.0,1030.0,-460.0,1920.0,460.0,2430.0,-1780.0,-1320.0,,-620.0,-2750.0,1960.0,230.0,980.0,,,1110.0,800.0,180.0,,,2650.0,,-1640.0,1680.0,0.0,460.0,1760.0,1640.0,-740.0,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823700,1824300,14,3,-490.0,-2420.0,-2810.0,-660.0,-1900.0,,670.0,-810.0,-2670.0,2760.0,620.0,,,-2340.0,-2700.0,-4750.0,,,-2390.0,,-2490.0,380.0,-2690.0,-1870.0,-2940.0,-1880.0,710.0,-670.0,1610.0,780.0,1400.0,-1480.0,-950.0,,-450.0,-2810.0,2320.0,150.0,1510.0,,,1170.0,1200.0,170.0,,,1370.0,,-1260.0,2200.0,470.0,1650.0,1830.0,1140.0,-490.0,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852000,1853000,2,4,2180.0,740.0,2330.0,1140.0,750.0,,2210.0,2250.0,-80.0,4250.0,2080.0,,,1480.0,-690.0,-3920.0,,,-60.0,,190.0,2110.0,-550.0,210.0,1300.0,630.0,2070.0,2170.0,1000.0,-60.0,1620.0,580.0,-1050.0,,-340.0,-1260.0,-120.0,70.0,390.0,,,2000.0,580.0,-50.0,,,1410.0,,-1250.0,370.0,10.0,-180.0,2290.0,-40.0,30.0,-1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855300,1855900,4,14,1630.0,750.0,1590.0,410.0,-160.0,,1840.0,1590.0,-620.0,4100.0,1660.0,,,820.0,-1170.0,-3950.0,,,-410.0,,-630.0,1610.0,-1090.0,-100.0,80.0,430.0,1790.0,1320.0,1090.0,-150.0,1940.0,1320.0,-250.0,,-500.0,-1490.0,-110.0,0.0,360.0,,,2100.0,700.0,0.0,,,1490.0,,-980.0,840.0,-170.0,280.0,2190.0,1050.0,120.0,-1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858100,1858800,14,4,1190.0,620.0,1330.0,250.0,-860.0,,1620.0,820.0,-1240.0,3860.0,1740.0,,,580.0,-1260.0,-4130.0,,,-630.0,,-1140.0,1160.0,-1400.0,-160.0,-360.0,300.0,1510.0,660.0,1310.0,-170.0,2460.0,2270.0,780.0,,-210.0,-1840.0,170.0,190.0,680.0,,,1970.0,1170.0,100.0,,,1810.0,,-740.0,1300.0,30.0,580.0,2280.0,1660.0,220.0,-760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859900,1860900,4,1,930.0,490.0,1350.0,240.0,-1000.0,,1790.0,250.0,-1600.0,3640.0,1950.0,,,320.0,-1390.0,-4270.0,,,-670.0,,-1500.0,1010.0,-1570.0,-270.0,-300.0,80.0,1360.0,400.0,1310.0,-100.0,2820.0,2260.0,1580.0,,-440.0,-2210.0,-120.0,380.0,570.0,,,1670.0,1580.0,150.0,,,1900.0,,-570.0,1820.0,270.0,690.0,2410.0,1770.0,370.0,-310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1862000,1865000,1,8,670.0,340.0,1200.0,10.0,-1200.0,,1710.0,-240.0,-1520.0,3470.0,1830.0,,,80.0,-1610.0,-4400.0,,,-660.0,,-1580.0,970.0,-1590.0,-290.0,-570.0,-80.0,1200.0,430.0,1200.0,-20.0,2760.0,2440.0,2540.0,,-370.0,-2400.0,-830.0,310.0,710.0,,,1490.0,1940.0,110.0,,,1710.0,,-720.0,2040.0,-20.0,550.0,2350.0,1370.0,270.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872600,1873500,8,2,-480.0,-750.0,330.0,-2390.0,-2610.0,,310.0,-1230.0,-1980.0,2550.0,370.0,,,-1600.0,-2770.0,-4770.0,,,-2800.0,,-1520.0,260.0,-2430.0,-2090.0,-2920.0,-2150.0,370.0,-1020.0,-440.0,-1360.0,1310.0,2120.0,-1240.0,,-740.0,-2450.0,-3110.0,-360.0,-120.0,,,350.0,-1170.0,-130.0,,,1130.0,,-2350.0,1030.0,-2940.0,-1580.0,270.0,-230.0,-430.0,-920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914400,1915500,3,14,2770.0,2040.0,3640.0,1000.0,1080.0,,3960.0,3580.0,3390.0,5020.0,3800.0,,,2550.0,450.0,-3200.0,,,3090.0,,3220.0,3450.0,-120.0,1020.0,3640.0,1830.0,3310.0,2260.0,1260.0,-350.0,2770.0,2890.0,-1130.0,,-240.0,-200.0,2100.0,130.0,560.0,,,2720.0,2480.0,220.0,,,2290.0,,-2130.0,-120.0,110.0,230.0,2920.0,1550.0,300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917000,1917800,14,4,2580.0,2120.0,3410.0,1090.0,930.0,,3820.0,3520.0,3360.0,4830.0,3680.0,,,1850.0,500.0,-3340.0,,,1960.0,,2330.0,3540.0,-190.0,940.0,3360.0,1430.0,3360.0,2150.0,1510.0,10.0,2540.0,3210.0,-1010.0,,-210.0,-240.0,2150.0,200.0,660.0,,,2800.0,2760.0,330.0,,,2840.0,,-1480.0,30.0,330.0,580.0,2800.0,2140.0,300.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918800,1920200,4,1,2070.0,1700.0,2870.0,1030.0,400.0,,2980.0,3130.0,2890.0,4590.0,3060.0,,,580.0,90.0,-3440.0,,,1010.0,,1420.0,3300.0,-440.0,630.0,2500.0,920.0,3090.0,1960.0,1700.0,70.0,2570.0,3210.0,-810.0,,-20.0,-400.0,1930.0,220.0,740.0,,,2680.0,2810.0,380.0,,,3010.0,,-1250.0,350.0,-10.0,840.0,2740.0,2230.0,440.0,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922600,1925400,1,8,1420.0,660.0,2140.0,80.0,-690.0,,2120.0,2180.0,1350.0,4130.0,1960.0,,,-330.0,-740.0,-3710.0,,,250.0,,-160.0,2630.0,-840.0,520.0,610.0,300.0,2170.0,1140.0,1130.0,40.0,2370.0,3260.0,100.0,,-190.0,-1520.0,1530.0,10.0,770.0,,,2040.0,1780.0,270.0,,,2480.0,,-1020.0,550.0,110.0,-90.0,2570.0,1340.0,80.0,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929100,1930200,8,5,-280.0,-2310.0,610.0,-1540.0,-2240.0,,670.0,-1390.0,-1170.0,3230.0,960.0,,,-1020.0,-2760.0,-4650.0,,,-1450.0,,-1850.0,1530.0,-2590.0,-1720.0,-1930.0,-2250.0,910.0,-210.0,-980.0,-550.0,1620.0,2750.0,-2440.0,,-980.0,-2700.0,810.0,-250.0,250.0,,,1380.0,-240.0,-70.0,,,1160.0,,-2350.0,550.0,-1140.0,-1200.0,1430.0,-420.0,-370.0,-230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985300,1988100,10,8,2780.0,1300.0,2440.0,1380.0,230.0,,4110.0,3100.0,-480.0,4960.0,3530.0,,,130.0,-560.0,-3850.0,,,890.0,,760.0,4080.0,-390.0,270.0,-190.0,690.0,3190.0,1720.0,220.0,40.0,2170.0,900.0,-820.0,,-2000.0,-2600.0,680.0,-660.0,1070.0,,,2230.0,760.0,0.0,,,1690.0,,-1890.0,960.0,-630.0,-730.0,1860.0,320.0,200.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
