time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1160200,1162200,2,4,1500.0,430.0,-1060.0,1340.0,3550.0,570.0,-730.0,250.0,-2070.0,,,70.0,-1370.0,,-1170.0,390.0,-1860.0,-630.0,-1900.0,,,-260.0,,-2130.0,230.0,-3840.0,-1990.0,-320.0,990.0,1620.0,-2240.0,-820.0,-110.0,100.0,3180.0,-2360.0,0.0,,,-440.0,210.0,,170.0,1540.0,1760.0,2590.0,-1280.0,,,30.0,,590.0,450.0,220.0,-20.0,-1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163800,1164800,4,3,1390.0,190.0,-790.0,1220.0,3460.0,10.0,-1140.0,-180.0,-1770.0,,,-60.0,-1230.0,,-1240.0,-340.0,-1910.0,-690.0,-1280.0,,,-240.0,,-1890.0,480.0,-3760.0,-1650.0,0.0,850.0,1450.0,-1870.0,-1050.0,-180.0,-130.0,3020.0,-3230.0,-390.0,,,-1110.0,1120.0,,230.0,810.0,1290.0,2200.0,-1570.0,,,-780.0,,270.0,-60.0,-110.0,-560.0,-2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164800,1167100,3,8,1290.0,80.0,-720.0,1140.0,3370.0,100.0,-1120.0,-410.0,-1690.0,,,50.0,-1310.0,,-1250.0,-600.0,-1920.0,-740.0,-1200.0,,,-300.0,,-1840.0,470.0,-3820.0,-1480.0,-190.0,790.0,1450.0,-1830.0,-1190.0,-270.0,-450.0,3010.0,-3450.0,-490.0,,,-1160.0,1110.0,,80.0,710.0,1130.0,2100.0,-1760.0,,,-1000.0,,140.0,-280.0,-290.0,-690.0,-2290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167500,1170200,8,4,1160.0,-170.0,-1220.0,990.0,3150.0,-180.0,-980.0,-780.0,-2050.0,,,280.0,-1610.0,,-1310.0,-1080.0,-2120.0,-930.0,-1580.0,,,-330.0,,-2060.0,470.0,-4010.0,-2220.0,-760.0,640.0,1300.0,-2190.0,-1500.0,-520.0,-750.0,2880.0,-3510.0,-600.0,,,-1890.0,1000.0,,-190.0,450.0,1060.0,1850.0,-2320.0,,,-1580.0,,-110.0,-750.0,-290.0,-1040.0,-3080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172300,1175800,4,1,1590.0,400.0,-980.0,1430.0,3130.0,-400.0,-950.0,-790.0,-1640.0,,,60.0,-1510.0,,-690.0,-470.0,-1870.0,-1160.0,-1300.0,,,-180.0,,-1700.0,30.0,-3700.0,-1520.0,-460.0,1020.0,1100.0,-2610.0,-1550.0,-700.0,-1070.0,2830.0,-3300.0,-500.0,,,-1690.0,870.0,,-1050.0,650.0,1070.0,1870.0,-2190.0,,,-1680.0,,0.0,-580.0,-200.0,-870.0,-2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179500,1183000,1,7,-1250.0,1010.0,-1810.0,720.0,2860.0,-650.0,-1670.0,-730.0,-2060.0,,,-220.0,-890.0,,-1260.0,-1200.0,-1980.0,-1680.0,-2180.0,,,-640.0,,-2410.0,-430.0,-4050.0,-2290.0,-590.0,2470.0,1190.0,-1080.0,-900.0,200.0,610.0,3060.0,-2330.0,1270.0,,,-430.0,1740.0,,540.0,2410.0,1980.0,2570.0,-810.0,,,-640.0,,1350.0,1100.0,440.0,510.0,-1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189600,1191000,4,12,-400.0,50.0,-3580.0,0.0,2980.0,-2150.0,-3830.0,-240.0,-3640.0,,,-1410.0,-2650.0,,-2060.0,-2080.0,-3560.0,-2950.0,-3320.0,,,-1810.0,,-3300.0,-250.0,-4760.0,-2840.0,-200.0,1660.0,900.0,-460.0,-160.0,0.0,-550.0,2660.0,-1110.0,460.0,,,-990.0,500.0,,-550.0,1970.0,1220.0,1420.0,-660.0,,,-1460.0,,360.0,1140.0,-100.0,-290.0,-790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193600,1195800,12,7,-180.0,-510.0,-2800.0,0.0,3000.0,-2240.0,-3110.0,-60.0,-2960.0,,,-1200.0,-2910.0,,-2290.0,-2200.0,-3440.0,-2480.0,-2950.0,,,-2070.0,,-2930.0,-300.0,-4680.0,-2840.0,-100.0,1740.0,810.0,-340.0,-370.0,-50.0,-980.0,2730.0,-1240.0,360.0,,,30.0,580.0,,-340.0,1610.0,1370.0,1040.0,-780.0,,,-1000.0,,400.0,770.0,-20.0,-240.0,-870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224000,1224400,3,6,160.0,-3400.0,-4010.0,-330.0,3020.0,-3850.0,-1500.0,-3350.0,-3950.0,,,-2230.0,-3630.0,,-4250.0,-1590.0,-3440.0,-2590.0,-4290.0,,,-3120.0,,-4110.0,-500.0,-5000.0,-3810.0,-3820.0,-1080.0,-720.0,-1440.0,-2030.0,-550.0,-2080.0,340.0,-2560.0,-1850.0,,,-2130.0,-230.0,,-1890.0,-400.0,50.0,-1180.0,-2990.0,,,-2200.0,,-820.0,-1210.0,-270.0,-1710.0,-1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225000,1225700,6,2,150.0,-3320.0,-3960.0,-350.0,3010.0,-3780.0,-1840.0,-3330.0,-3940.0,,,-2250.0,-3670.0,,-4080.0,-1610.0,-3500.0,-2660.0,-4230.0,,,-3170.0,,-3970.0,-510.0,-5020.0,-3860.0,-3690.0,-1050.0,-820.0,-1420.0,-1960.0,-540.0,-1920.0,400.0,-2430.0,-1760.0,,,-2020.0,-100.0,,-1670.0,-370.0,120.0,-1080.0,-2790.0,,,-2100.0,,-900.0,-1290.0,-240.0,-1600.0,-1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229500,1230200,2,13,-350.0,-3200.0,-3780.0,-340.0,3000.0,-3790.0,-3800.0,-3030.0,-3910.0,,,-2250.0,-3760.0,,-3940.0,-2940.0,-3920.0,-2840.0,-4190.0,,,-3240.0,,-3540.0,-510.0,-4980.0,-4060.0,-3350.0,-730.0,480.0,-50.0,-1730.0,-520.0,-670.0,1220.0,-2030.0,-1170.0,,,-1310.0,510.0,,-560.0,280.0,520.0,-590.0,-1420.0,,,-1600.0,,250.0,-1390.0,80.0,70.0,-1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259600,1261200,13,6,4270.0,2500.0,2560.0,3990.0,4960.0,3480.0,4120.0,4140.0,180.0,,,3760.0,3280.0,,1440.0,1820.0,2950.0,4150.0,1590.0,,,3760.0,,-40.0,3910.0,-2420.0,-50.0,3670.0,880.0,30.0,-1290.0,220.0,150.0,1130.0,1480.0,-450.0,-720.0,,,420.0,1630.0,,-220.0,1270.0,2100.0,2560.0,-1500.0,,,860.0,,990.0,-40.0,130.0,-560.0,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262300,1264100,6,2,3790.0,2530.0,2710.0,3890.0,4720.0,2710.0,3770.0,3800.0,120.0,,,3320.0,2690.0,,1380.0,2110.0,2170.0,3390.0,1360.0,,,3600.0,,-140.0,3770.0,-2240.0,-30.0,3250.0,780.0,50.0,-1210.0,260.0,60.0,710.0,1580.0,-460.0,-890.0,,,590.0,1620.0,,-230.0,920.0,1840.0,2280.0,-1290.0,,,800.0,,860.0,-210.0,70.0,-330.0,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266500,1268400,2,3,2730.0,1290.0,1650.0,2780.0,4150.0,560.0,2760.0,2120.0,340.0,,,2230.0,710.0,,1030.0,680.0,220.0,2090.0,580.0,,,2480.0,,-540.0,3160.0,-3000.0,-240.0,2230.0,600.0,-880.0,-2540.0,-300.0,-240.0,90.0,1350.0,-1410.0,-2120.0,,,190.0,1600.0,,-820.0,120.0,1250.0,1850.0,-1400.0,,,610.0,,100.0,-210.0,-100.0,-1430.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272800,1273700,3,2,1620.0,-50.0,180.0,1700.0,3370.0,-1440.0,1360.0,-550.0,-1720.0,,,550.0,-1300.0,,-810.0,-810.0,-1870.0,120.0,-1180.0,,,280.0,,-1840.0,1460.0,-3850.0,-1800.0,890.0,390.0,-1180.0,-2560.0,-1000.0,-560.0,-1490.0,1330.0,-3320.0,-1320.0,,,-440.0,2180.0,,-2060.0,-1120.0,960.0,460.0,-2280.0,,,490.0,,-750.0,-320.0,-490.0,-1570.0,-1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273700,1275700,2,6,1450.0,-90.0,40.0,1560.0,3240.0,-1300.0,1160.0,-930.0,-1810.0,,,380.0,-1490.0,,-920.0,-460.0,-2090.0,-110.0,-1390.0,,,-30.0,,-1970.0,1350.0,-3910.0,-1870.0,740.0,390.0,-1220.0,-2570.0,-1040.0,-570.0,-1610.0,1350.0,-3460.0,-1070.0,,,-480.0,2270.0,,-2010.0,-1320.0,960.0,230.0,-2330.0,,,600.0,,-770.0,-290.0,-470.0,-1470.0,-1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281300,1283400,2,13,270.0,-2040.0,-1760.0,280.0,2710.0,-2530.0,-90.0,-3380.0,-3500.0,,,-580.0,-3290.0,,-2850.0,-2140.0,-3310.0,-3170.0,-3180.0,,,-2380.0,,-3140.0,190.0,-5020.0,-3320.0,-80.0,80.0,10.0,-1850.0,-970.0,-250.0,30.0,1440.0,-1870.0,-960.0,,,-290.0,2660.0,,-50.0,-80.0,610.0,230.0,-1080.0,,,990.0,,0.0,-70.0,-50.0,-560.0,-1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301100,1305200,5,6,4050.0,-2730.0,2340.0,4630.0,4730.0,550.0,930.0,1910.0,-3560.0,,,3640.0,-1890.0,,-480.0,-820.0,-1620.0,-160.0,-1030.0,,,-740.0,,-1410.0,3750.0,-3650.0,-770.0,5010.0,720.0,-530.0,-800.0,90.0,690.0,2670.0,2340.0,-800.0,1060.0,,,0.0,2710.0,,-90.0,460.0,1820.0,800.0,-970.0,,,2210.0,,510.0,1510.0,90.0,-290.0,-1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307500,1309800,6,3,2340.0,-1880.0,920.0,2880.0,3860.0,710.0,830.0,2000.0,-2480.0,,,1860.0,-1450.0,,-410.0,-280.0,-1640.0,-240.0,-1260.0,,,-420.0,,-1300.0,2860.0,-3510.0,-1180.0,3450.0,1250.0,-390.0,-1430.0,-320.0,430.0,1600.0,2590.0,-930.0,910.0,,,190.0,3130.0,,-270.0,1360.0,2280.0,650.0,-960.0,,,2210.0,,980.0,1050.0,230.0,70.0,-1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318000,1319700,3,12,390.0,-2670.0,-1650.0,760.0,3130.0,-910.0,-390.0,-1660.0,-2680.0,,,-140.0,-2380.0,,-2200.0,-1890.0,-2920.0,-1550.0,-2440.0,,,-1480.0,,-2960.0,310.0,-4720.0,-2990.0,1200.0,620.0,-1870.0,-1840.0,-1080.0,-190.0,130.0,2240.0,-3060.0,-300.0,,,-510.0,3090.0,,-1550.0,140.0,1390.0,-700.0,-1950.0,,,1560.0,,-160.0,500.0,-190.0,-1330.0,-1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1320300,1321300,12,6,190.0,-2550.0,-1420.0,520.0,3130.0,-920.0,-650.0,-1970.0,-2690.0,,,-500.0,-2480.0,,-2170.0,-1620.0,-2970.0,-1540.0,-2540.0,,,-1720.0,,-2870.0,-30.0,-4440.0,-2750.0,850.0,600.0,-1410.0,-2040.0,-890.0,-120.0,70.0,2310.0,-3120.0,-420.0,,,-690.0,3170.0,,-1500.0,250.0,1400.0,-730.0,-1670.0,,,1600.0,,-220.0,590.0,-60.0,-910.0,-1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322700,1323700,6,9,-170.0,-2430.0,-1530.0,350.0,3160.0,-1040.0,-920.0,-2230.0,-2490.0,,,-580.0,-2600.0,,-2160.0,-1240.0,-2860.0,-1390.0,-2710.0,,,-1790.0,,-2920.0,-110.0,-4480.0,-2600.0,420.0,1060.0,-1200.0,-2440.0,-890.0,-130.0,-120.0,2380.0,-3190.0,-390.0,,,-470.0,3120.0,,-1410.0,190.0,1440.0,-510.0,-1400.0,,,1680.0,,-40.0,480.0,70.0,-580.0,-1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400400,1402600,5,2,4090.0,2510.0,3230.0,3570.0,3690.0,3200.0,3980.0,3160.0,420.0,,,3610.0,1670.0,,1660.0,1520.0,400.0,3880.0,2110.0,3200.0,,2920.0,,-80.0,,-2470.0,190.0,3290.0,-480.0,780.0,-1410.0,-1050.0,-90.0,180.0,770.0,-2530.0,360.0,,,440.0,2580.0,,130.0,1690.0,1760.0,350.0,-2010.0,-250.0,,570.0,,480.0,,-130.0,30.0,-1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1402600,1404200,2,7,3860.0,2860.0,2640.0,3410.0,3810.0,3080.0,3880.0,2890.0,240.0,,,2690.0,1820.0,,1350.0,2520.0,470.0,3210.0,1440.0,3270.0,,2440.0,,-100.0,,-2520.0,0.0,2690.0,-230.0,1960.0,-1300.0,-930.0,120.0,270.0,1250.0,-2430.0,540.0,,,580.0,3130.0,,840.0,2070.0,2220.0,580.0,-1720.0,130.0,,860.0,,540.0,,90.0,160.0,-1910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407700,1409000,7,2,3640.0,3450.0,1820.0,3160.0,4920.0,2760.0,3910.0,2110.0,320.0,,,3070.0,2050.0,,1200.0,3080.0,1370.0,2550.0,480.0,3670.0,,2380.0,,0.0,,-2430.0,0.0,2210.0,300.0,3270.0,-750.0,-510.0,450.0,890.0,1990.0,-2560.0,1690.0,,,1470.0,2360.0,,1450.0,2340.0,2450.0,1060.0,-970.0,1270.0,,2380.0,,1750.0,,510.0,540.0,-1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410500,1412100,2,1,3690.0,3200.0,1500.0,3080.0,4870.0,2300.0,4100.0,2150.0,180.0,,,3070.0,1570.0,,1300.0,3240.0,960.0,2740.0,260.0,3800.0,,2300.0,,50.0,,-2460.0,-30.0,2270.0,440.0,3230.0,-430.0,-360.0,710.0,1070.0,2540.0,-2290.0,2270.0,,,1530.0,1790.0,,1780.0,3060.0,2570.0,1440.0,-720.0,2120.0,,2720.0,,2170.0,,790.0,1010.0,-1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413600,1414700,1,6,3610.0,2900.0,1380.0,3110.0,4790.0,2220.0,4080.0,2090.0,-30.0,,,3330.0,1180.0,,1640.0,2720.0,570.0,2940.0,380.0,3940.0,,2010.0,,-40.0,,-2400.0,0.0,2390.0,230.0,3120.0,-290.0,-370.0,390.0,490.0,2790.0,-2110.0,1980.0,,,1170.0,1400.0,,940.0,2740.0,2530.0,910.0,-420.0,1630.0,,2460.0,,1990.0,,660.0,720.0,-1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416500,1417700,6,12,3430.0,2460.0,1580.0,3230.0,4760.0,2690.0,3690.0,1370.0,-170.0,,,2920.0,870.0,,2330.0,1570.0,-90.0,2140.0,1120.0,3130.0,,1180.0,,-210.0,,-2530.0,-120.0,2430.0,40.0,3030.0,-460.0,-480.0,20.0,220.0,2790.0,-2900.0,1740.0,,,880.0,950.0,,-10.0,1920.0,1840.0,730.0,-580.0,950.0,,2040.0,,1580.0,,70.0,60.0,-1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417700,1419500,12,2,3350.0,2350.0,1600.0,3330.0,4740.0,2830.0,3510.0,1250.0,-210.0,,,2580.0,740.0,,1960.0,1150.0,-220.0,2060.0,930.0,2970.0,,870.0,,-340.0,,-2490.0,-150.0,2480.0,80.0,3000.0,-500.0,-610.0,0.0,470.0,2780.0,-3040.0,1660.0,,,920.0,780.0,,60.0,1660.0,1970.0,880.0,-580.0,620.0,,2000.0,,1520.0,,70.0,40.0,-1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
