time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1543400,1544700,28,22,3650.0,1690.0,4040.0,3790.0,1590.0,,4190.0,4200.0,-800.0,5010.0,4270.0,,,1130.0,-170.0,-3660.0,,,4470.0,,120.0,3530.0,-540.0,1350.0,-490.0,1290.0,4290.0,3500.0,800.0,30.0,1290.0,1340.0,610.0,,1180.0,-240.0,1030.0,180.0,510.0,,,-760.0,340.0,130.0,,,-180.0,,-1680.0,2160.0,-480.0,1390.0,1450.0,-260.0,1460.0,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558200,1559800,22,28,4060.0,3510.0,4570.0,5120.0,4070.0,,4470.0,4300.0,3520.0,4990.0,4140.0,,,3290.0,530.0,-3140.0,,,4290.0,,2760.0,5200.0,1780.0,2930.0,470.0,3330.0,4060.0,4180.0,50.0,290.0,530.0,900.0,1520.0,,-360.0,-170.0,480.0,150.0,40.0,,,-270.0,280.0,480.0,,,-400.0,,-920.0,3330.0,-290.0,830.0,880.0,-610.0,360.0,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561400,1563100,28,22,4160.0,3580.0,4350.0,4710.0,4640.0,,4380.0,4550.0,4710.0,5060.0,4090.0,,,3370.0,540.0,-3040.0,,,3870.0,,3570.0,4310.0,2710.0,2650.0,690.0,3650.0,4060.0,4540.0,-310.0,670.0,-70.0,1450.0,2110.0,,-440.0,-20.0,330.0,90.0,-150.0,,,150.0,250.0,210.0,,,-350.0,,-840.0,2570.0,-500.0,1420.0,1130.0,-620.0,-10.0,2760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567700,1569900,23,19,3420.0,2590.0,3690.0,3460.0,3680.0,,3730.0,4010.0,3670.0,5110.0,3480.0,,,2810.0,200.0,-3240.0,,,2840.0,,3630.0,3780.0,2300.0,2080.0,510.0,2970.0,3720.0,3710.0,40.0,440.0,-130.0,990.0,1610.0,,-660.0,-910.0,360.0,-50.0,-250.0,,,-820.0,90.0,-180.0,,,-1230.0,,-1350.0,1090.0,-580.0,530.0,1320.0,-130.0,-710.0,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569900,1571000,19,21,3350.0,2360.0,3870.0,3690.0,3810.0,,3730.0,3700.0,3270.0,5060.0,3680.0,,,2900.0,160.0,-3310.0,,,2890.0,,3140.0,3870.0,3010.0,1950.0,460.0,2350.0,3570.0,3490.0,40.0,-190.0,110.0,630.0,990.0,,-1800.0,-1330.0,80.0,-220.0,-550.0,,,-1640.0,-160.0,-210.0,,,-2040.0,,-2380.0,380.0,-720.0,170.0,1340.0,-930.0,-1040.0,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575600,1577000,21,22,3110.0,3090.0,3810.0,3170.0,3690.0,,3670.0,3620.0,2480.0,5050.0,3520.0,,,3110.0,220.0,-3410.0,,,2620.0,,2900.0,3740.0,3720.0,1810.0,400.0,1570.0,3610.0,3330.0,-660.0,-960.0,40.0,230.0,930.0,,-1980.0,-1210.0,-60.0,-200.0,-640.0,,,-1730.0,-440.0,-280.0,,,-2480.0,,-1360.0,190.0,-350.0,-420.0,1300.0,-1230.0,-530.0,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609300,1610600,26,19,-1050.0,-2960.0,-1830.0,-1590.0,-2760.0,,310.0,-1370.0,-2950.0,2610.0,160.0,,,-2970.0,-3120.0,-4840.0,,,-2360.0,,-2540.0,590.0,-3030.0,-2440.0,-3210.0,-2620.0,150.0,-1140.0,-130.0,310.0,2630.0,1610.0,1830.0,,-550.0,-2430.0,-20.0,30.0,1030.0,,,-740.0,330.0,-190.0,,,-660.0,,-340.0,-750.0,-90.0,810.0,1620.0,-160.0,1370.0,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614900,1616500,19,25,40.0,-1890.0,60.0,-320.0,-970.0,,1460.0,930.0,-2220.0,3580.0,1050.0,,,-680.0,-1740.0,-4540.0,,,-710.0,,-1740.0,1450.0,-1930.0,-1130.0,-2070.0,-1400.0,580.0,300.0,-50.0,400.0,1960.0,1200.0,1660.0,,-590.0,-1580.0,-100.0,-150.0,1260.0,,,-960.0,390.0,-70.0,,,1260.0,,-1270.0,-1760.0,-100.0,770.0,1640.0,-320.0,2420.0,-800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631100,1632600,27,25,2090.0,1400.0,2390.0,690.0,1080.0,,2680.0,2670.0,-370.0,4230.0,2670.0,,,1240.0,-620.0,-3870.0,,,2150.0,,-150.0,2570.0,-600.0,430.0,-390.0,290.0,1260.0,1540.0,2280.0,1520.0,2770.0,2300.0,3100.0,,620.0,-430.0,1990.0,500.0,2070.0,,,-10.0,1840.0,610.0,,,2460.0,,-1080.0,-800.0,770.0,2190.0,3260.0,510.0,3460.0,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635000,1636300,25,15,1200.0,960.0,2100.0,250.0,980.0,,1920.0,2190.0,-280.0,4080.0,2070.0,,,1120.0,-1140.0,-3690.0,,,2310.0,,-150.0,2220.0,-860.0,170.0,-310.0,120.0,1150.0,1070.0,2370.0,1970.0,2630.0,2230.0,3100.0,,420.0,-640.0,3000.0,320.0,1780.0,,,-70.0,1860.0,480.0,,,2330.0,,-1440.0,-800.0,520.0,2370.0,3110.0,640.0,3320.0,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638300,1639300,15,26,950.0,470.0,1750.0,150.0,800.0,,1340.0,1530.0,-380.0,3650.0,1470.0,,,600.0,-1250.0,-3630.0,,,1890.0,,-670.0,1510.0,-1350.0,80.0,-220.0,-270.0,1310.0,1080.0,1620.0,760.0,2210.0,1580.0,2930.0,,-140.0,-1250.0,2360.0,240.0,990.0,,,-720.0,970.0,350.0,,,2020.0,,-1840.0,-1480.0,-660.0,1830.0,3040.0,40.0,2960.0,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656400,1659100,16,15,-550.0,-570.0,430.0,-1290.0,-1990.0,,440.0,-700.0,-2110.0,2700.0,320.0,,,-4820.0,-3430.0,-4150.0,,,-1270.0,,-2810.0,340.0,-2840.0,-2190.0,-2360.0,-1770.0,90.0,-790.0,950.0,-510.0,1950.0,1100.0,910.0,,-610.0,-2180.0,1620.0,-60.0,560.0,,,1830.0,800.0,1260.0,,,1880.0,,-1690.0,-2050.0,-120.0,70.0,2170.0,1250.0,2150.0,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659100,1660800,15,21,-490.0,-430.0,670.0,-1320.0,-1620.0,,470.0,120.0,-2090.0,2950.0,410.0,,,-3960.0,-2580.0,-4390.0,,,-880.0,,-2480.0,340.0,-2810.0,-2020.0,-2300.0,-1290.0,320.0,-770.0,1060.0,-560.0,1640.0,-350.0,1350.0,,-630.0,-2090.0,1140.0,-50.0,540.0,,,1870.0,340.0,470.0,,,2510.0,,-2080.0,-2560.0,-480.0,-500.0,2480.0,920.0,1710.0,-340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662000,1662700,21,22,-280.0,-230.0,990.0,-1070.0,-1020.0,,620.0,340.0,-1800.0,3250.0,710.0,,,-3000.0,-1750.0,-4350.0,,,-110.0,,-1790.0,-300.0,-2310.0,-1710.0,-2070.0,-860.0,670.0,-510.0,250.0,-870.0,1070.0,-2040.0,1670.0,,-1050.0,-2670.0,690.0,-400.0,50.0,,,1980.0,270.0,290.0,,,2650.0,,-2430.0,-3030.0,-990.0,-1490.0,2360.0,490.0,1030.0,-690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1669700,1671500,22,19,610.0,1060.0,2240.0,680.0,390.0,,1990.0,1980.0,-850.0,4420.0,1870.0,,,-190.0,-1000.0,-3790.0,,,2140.0,,310.0,490.0,-980.0,-40.0,-690.0,-230.0,1590.0,2050.0,-740.0,-1340.0,1290.0,-2010.0,190.0,,-870.0,-1480.0,-160.0,-180.0,-450.0,,,1840.0,110.0,60.0,,,2530.0,,-3110.0,-950.0,-1180.0,-1550.0,1990.0,-150.0,-520.0,-1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687200,1687700,25,22,3150.0,2790.0,3610.0,2240.0,2670.0,,3720.0,3790.0,760.0,4940.0,3440.0,,,2970.0,610.0,-3250.0,,,3280.0,,2290.0,2480.0,-10.0,1740.0,3110.0,1650.0,3680.0,2820.0,2070.0,380.0,2130.0,-440.0,1000.0,,40.0,-350.0,1850.0,260.0,1220.0,,,2540.0,1810.0,90.0,,,3170.0,,-1730.0,2440.0,320.0,230.0,2330.0,1230.0,-240.0,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693600,1694800,22,24,3520.0,3310.0,3710.0,3570.0,2990.0,,3880.0,3990.0,510.0,4870.0,3520.0,,,2590.0,350.0,-3190.0,,,2640.0,,3130.0,3350.0,-10.0,2200.0,3110.0,1660.0,3970.0,3880.0,490.0,230.0,1280.0,-860.0,540.0,,-120.0,-580.0,1790.0,30.0,-480.0,,,1340.0,1590.0,220.0,,,2690.0,,-1900.0,-170.0,360.0,-330.0,1660.0,630.0,-110.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772000,1773200,28,21,-570.0,-1770.0,-1150.0,-1440.0,-2950.0,,120.0,-1650.0,-2720.0,2580.0,90.0,,,-2610.0,-3050.0,-4910.0,,,-2420.0,,-2760.0,-10.0,-3110.0,-1980.0,-3150.0,-1610.0,-300.0,-2510.0,-1130.0,-710.0,1590.0,-2180.0,-1260.0,,-1700.0,-1980.0,-540.0,-40.0,390.0,,,310.0,-690.0,-60.0,,,1350.0,,-2330.0,1140.0,-1350.0,-1880.0,250.0,-820.0,-1880.0,-890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774200,1775000,21,24,-420.0,-1570.0,-690.0,-2100.0,-2330.0,,70.0,-1190.0,-2550.0,2690.0,190.0,,,-2130.0,-2720.0,-4990.0,,,-1860.0,,-2260.0,230.0,-3000.0,-1940.0,-2690.0,-870.0,-200.0,-2080.0,-1180.0,-750.0,1270.0,-2440.0,-1590.0,,-2300.0,-2530.0,-700.0,-350.0,250.0,,,410.0,-580.0,-290.0,,,1650.0,,-2840.0,1410.0,-1260.0,-1860.0,500.0,-410.0,-2510.0,-1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776700,1777500,24,23,-300.0,-1790.0,200.0,-1790.0,-1700.0,,190.0,-460.0,-2420.0,2720.0,170.0,,,-1670.0,-2460.0,-5070.0,,,-1150.0,,-1480.0,260.0,-2810.0,-1980.0,-2350.0,-670.0,70.0,-1480.0,-790.0,-830.0,1230.0,-2390.0,-1540.0,,-2260.0,-2510.0,-990.0,-380.0,-140.0,,,440.0,-480.0,-510.0,,,1630.0,,-3100.0,1300.0,-1260.0,-1080.0,760.0,-120.0,-2960.0,-1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779900,1781100,23,28,-70.0,-1470.0,660.0,-2020.0,-1170.0,,180.0,160.0,-2520.0,2850.0,410.0,,,-1290.0,-2470.0,-5140.0,,,-800.0,,-1300.0,440.0,-2260.0,-1700.0,-2060.0,-760.0,230.0,-680.0,-800.0,-730.0,870.0,-2440.0,-1700.0,,-1760.0,-2510.0,-1670.0,-730.0,-400.0,,,630.0,-90.0,-720.0,,,1920.0,,-3200.0,680.0,-1970.0,-800.0,1120.0,-50.0,-2510.0,-1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784200,1784900,28,21,370.0,-580.0,1110.0,-510.0,-50.0,,900.0,900.0,-1730.0,3410.0,1060.0,,,-550.0,-1740.0,-4570.0,,,130.0,,-570.0,850.0,-1790.0,-1110.0,-1250.0,-140.0,710.0,-270.0,-930.0,-1040.0,410.0,-2400.0,-2580.0,,-1920.0,-2640.0,-1480.0,-940.0,-470.0,,,610.0,-510.0,-380.0,,,2010.0,,-3230.0,-80.0,-1970.0,-1530.0,1320.0,-90.0,-3040.0,-2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785800,1786300,21,24,430.0,-360.0,1310.0,-370.0,230.0,,1230.0,1060.0,-1460.0,3480.0,1240.0,,,-230.0,-1620.0,-4430.0,,,630.0,,-530.0,1060.0,-1810.0,-1060.0,-1000.0,30.0,760.0,130.0,-780.0,-1180.0,720.0,-2500.0,-2650.0,,-1730.0,-2930.0,-1440.0,-750.0,-420.0,,,670.0,-490.0,-320.0,,,2040.0,,-3120.0,0.0,-1890.0,-2210.0,1570.0,-120.0,-3000.0,-2270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787300,1788800,24,15,370.0,-270.0,1400.0,-510.0,320.0,,1170.0,1160.0,-1320.0,3530.0,1160.0,,,-120.0,-1590.0,-4330.0,,,1000.0,,-470.0,1040.0,-1900.0,-1060.0,-910.0,150.0,830.0,300.0,-440.0,-1300.0,970.0,-2390.0,-2570.0,,-1640.0,-3030.0,-1580.0,-470.0,-280.0,,,820.0,-330.0,-300.0,,,2170.0,,-3140.0,170.0,-1930.0,-2030.0,1890.0,-90.0,-2790.0,-1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1830700,1832100,16,15,-970.0,-2180.0,-2130.0,-900.0,-2280.0,,350.0,-240.0,-2950.0,2510.0,220.0,,,-3860.0,-3730.0,-3940.0,,,-3510.0,,-3630.0,80.0,-3770.0,-2220.0,-2900.0,-2310.0,260.0,-880.0,1230.0,380.0,1560.0,-370.0,-1180.0,,-110.0,-2000.0,2010.0,50.0,1840.0,,,1580.0,-140.0,750.0,,,2110.0,,-940.0,2840.0,510.0,1320.0,2060.0,0.0,-570.0,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834900,1836100,15,27,-1350.0,-2090.0,-390.0,-390.0,-1840.0,,400.0,-30.0,-2450.0,2770.0,380.0,,,-2900.0,-2720.0,-4160.0,,,-2090.0,,-2980.0,460.0,-2920.0,-2050.0,-2010.0,-1770.0,-610.0,-150.0,230.0,-770.0,1600.0,-460.0,-1540.0,,-400.0,-1580.0,1580.0,-110.0,860.0,,,1490.0,-780.0,460.0,,,2030.0,,-1990.0,2740.0,210.0,520.0,2320.0,-10.0,-1110.0,-400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837900,1838500,27,24,-840.0,-1600.0,650.0,-1100.0,-1090.0,,600.0,-30.0,-2130.0,3070.0,480.0,,,-2330.0,-2330.0,-4550.0,,,-1250.0,,-2590.0,450.0,-2620.0,-1940.0,-1470.0,-1040.0,-1170.0,560.0,-260.0,-930.0,1860.0,-570.0,-1470.0,,-920.0,-1290.0,1080.0,-220.0,300.0,,,1540.0,-650.0,-60.0,,,1560.0,,-2310.0,2640.0,30.0,140.0,2490.0,-240.0,-630.0,-1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839500,1840400,24,19,-610.0,-1320.0,940.0,-1300.0,-940.0,,690.0,450.0,-1730.0,3130.0,600.0,,,-1750.0,-2210.0,-4550.0,,,-1010.0,,-2300.0,570.0,-2410.0,-1810.0,-1070.0,-840.0,-960.0,720.0,520.0,-810.0,2040.0,10.0,-1520.0,,-590.0,-1480.0,480.0,-60.0,450.0,,,1660.0,-720.0,-30.0,,,1340.0,,-2360.0,2740.0,140.0,380.0,2660.0,-250.0,110.0,-1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1841200,1842500,19,22,-680.0,-1090.0,1110.0,-1010.0,-880.0,,790.0,880.0,-1480.0,3280.0,800.0,,,-970.0,-2070.0,-4550.0,,,-910.0,,-1950.0,420.0,-2210.0,-1690.0,-730.0,-700.0,-550.0,820.0,1320.0,-600.0,2280.0,770.0,-1720.0,,-220.0,-1540.0,310.0,0.0,600.0,,,2000.0,-450.0,0.0,,,1400.0,,-2450.0,2930.0,-40.0,1180.0,2830.0,-190.0,670.0,-2070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
