time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
260900,263600,21,16,-60.0,40.0,,-810.0,-550.0,950.0,840.0,-490.0,-2250.0,3190.0,860.0,,-2190.0,,-2030.0,-4300.0,-40.0,-900.0,-980.0,,-2610.0,780.0,-1820.0,,-380.0,,880.0,700.0,-1940.0,-2020.0,,-340.0,1390.0,1020.0,-1510.0,-2600.0,-760.0,-390.0,-170.0,,-2390.0,,680.0,-1000.0,-2260.0,-410.0,-2030.0,,-2640.0,2490.0,-760.0,,2770.0,,420.0,-2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270900,271200,21,19,-30.0,-970.0,,-930.0,-1380.0,750.0,620.0,-870.0,-2610.0,3050.0,560.0,,-2060.0,,-2260.0,-4490.0,-360.0,-1050.0,-1830.0,,-2000.0,390.0,-2570.0,,-870.0,,620.0,-390.0,-1740.0,-2200.0,,-830.0,690.0,890.0,-1740.0,-2920.0,-1220.0,-410.0,-570.0,,-2890.0,,80.0,-680.0,-2320.0,-740.0,-2250.0,,-2640.0,2020.0,-1410.0,,1810.0,,-420.0,-1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280900,282300,27,28,1620.0,160.0,,-210.0,930.0,2300.0,2260.0,1870.0,-1320.0,4600.0,2220.0,,-1280.0,,-930.0,-4380.0,1160.0,100.0,260.0,,-1320.0,2550.0,-1100.0,,-10.0,,1260.0,1090.0,1450.0,-110.0,,1340.0,800.0,1920.0,-340.0,-1440.0,-370.0,140.0,1040.0,,-2480.0,,1010.0,-60.0,50.0,1220.0,-50.0,,-1870.0,2710.0,-350.0,,2200.0,,1660.0,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436600,437100,28,27,910.0,740.0,,790.0,450.0,1550.0,1640.0,1250.0,-30.0,4520.0,1820.0,,20.0,,-1700.0,-4610.0,-970.0,-1330.0,-100.0,,-1720.0,150.0,-1890.0,,-1880.0,,20.0,20.0,-150.0,-550.0,,340.0,1870.0,1840.0,-610.0,-1930.0,830.0,-40.0,300.0,,-1300.0,,360.0,-60.0,-310.0,-60.0,-2970.0,,-2000.0,2890.0,-510.0,,1630.0,,130.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437100,438200,27,17,900.0,720.0,,710.0,430.0,1580.0,1570.0,1270.0,-170.0,4520.0,1780.0,,-10.0,,-1680.0,-4590.0,-960.0,-1330.0,-70.0,,-1730.0,270.0,-1910.0,,-1900.0,,30.0,40.0,-120.0,-590.0,,330.0,1860.0,1880.0,-530.0,-1910.0,660.0,-40.0,300.0,,-1360.0,,440.0,-70.0,-170.0,-60.0,-2980.0,,-2000.0,2900.0,-520.0,,1600.0,,130.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438900,440500,17,25,590.0,500.0,,30.0,-180.0,1620.0,1400.0,1310.0,-800.0,4300.0,1490.0,,-310.0,,-1890.0,-4530.0,-1030.0,-1440.0,20.0,,-1810.0,810.0,-2020.0,,-2000.0,,360.0,230.0,-80.0,-520.0,,490.0,1860.0,2000.0,-480.0,-1960.0,110.0,60.0,270.0,,-1760.0,,480.0,-120.0,-60.0,240.0,-3080.0,,-2120.0,2990.0,-560.0,,1830.0,,270.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452500,453300,22,28,1770.0,1300.0,,600.0,40.0,2020.0,2500.0,2250.0,-650.0,4170.0,2560.0,,850.0,,-680.0,-4020.0,1450.0,130.0,1360.0,,-110.0,690.0,-740.0,,-670.0,,2450.0,1740.0,2680.0,1470.0,,2430.0,2800.0,3000.0,390.0,-310.0,1800.0,330.0,1770.0,,-960.0,,1800.0,400.0,200.0,2120.0,-1000.0,,-1620.0,3490.0,410.0,,3280.0,,1940.0,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453300,454400,28,22,1790.0,1350.0,,580.0,120.0,1930.0,2480.0,2250.0,-610.0,4150.0,2510.0,,960.0,,-610.0,-3920.0,1390.0,180.0,1440.0,,-50.0,740.0,-690.0,,-630.0,,2370.0,1440.0,2640.0,1420.0,,2370.0,2850.0,2980.0,360.0,-450.0,1850.0,280.0,1770.0,,-750.0,,1840.0,430.0,200.0,2190.0,-960.0,,-1640.0,3480.0,420.0,,3280.0,,1840.0,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516300,517600,16,23,-1420.0,-1100.0,,-210.0,-1230.0,370.0,430.0,-140.0,-4090.0,2850.0,520.0,,-1850.0,,-2770.0,-3670.0,-810.0,-1620.0,-800.0,,-2570.0,150.0,-3180.0,,-2960.0,,520.0,-430.0,920.0,-290.0,,-710.0,2500.0,2250.0,-360.0,-2390.0,-30.0,120.0,600.0,,-1880.0,,740.0,830.0,-630.0,90.0,-2370.0,,-1840.0,2450.0,-780.0,,1150.0,,290.0,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520600,522000,23,21,-570.0,-980.0,,-1020.0,-1160.0,630.0,790.0,180.0,-2110.0,3030.0,670.0,,-2370.0,,-2560.0,-4280.0,-360.0,-1590.0,350.0,,-1710.0,530.0,-1970.0,,-1850.0,,550.0,0.0,130.0,-870.0,,-1710.0,1900.0,1850.0,-920.0,-2570.0,-1410.0,-480.0,190.0,,-1640.0,,300.0,-20.0,-1830.0,-120.0,-3050.0,,-3100.0,2420.0,-1440.0,,1660.0,,-230.0,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525000,526100,21,19,970.0,830.0,,650.0,-380.0,1670.0,2130.0,1710.0,-590.0,4020.0,1950.0,,-1090.0,,-1600.0,-4070.0,1120.0,-410.0,1340.0,,730.0,1320.0,-940.0,,-920.0,,1720.0,710.0,-930.0,-2150.0,,-2710.0,1440.0,900.0,-1660.0,-2750.0,-1790.0,-520.0,-670.0,,-2580.0,,-140.0,-270.0,-1610.0,-900.0,-3050.0,,-2480.0,2170.0,-1530.0,,1440.0,,-560.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686600,689700,17,16,-460.0,-730.0,,-1710.0,-2420.0,110.0,30.0,-1160.0,-2500.0,2790.0,-530.0,,-1930.0,,-2850.0,-4880.0,-2350.0,-1800.0,-20.0,,-2030.0,-120.0,-2610.0,,-2310.0,,-550.0,-690.0,110.0,-1130.0,,-420.0,-1360.0,1160.0,-960.0,-2570.0,-340.0,-230.0,-330.0,,-1150.0,,-650.0,-300.0,-870.0,-700.0,-1940.0,,-1890.0,1490.0,-70.0,,1160.0,,-490.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689700,692000,16,25,-340.0,-640.0,,-2500.0,-2030.0,100.0,210.0,-140.0,-3570.0,2730.0,80.0,,-1880.0,,-3180.0,-5030.0,-2340.0,-1670.0,80.0,,-2080.0,-100.0,-2870.0,,-2340.0,,-150.0,-370.0,330.0,-710.0,,160.0,-900.0,1570.0,-790.0,-2130.0,20.0,-160.0,-200.0,,-1510.0,,-570.0,-430.0,260.0,-200.0,-1840.0,,-2530.0,2040.0,-500.0,,2110.0,,-250.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696400,697000,25,22,800.0,0.0,,-620.0,-740.0,170.0,1350.0,1320.0,-2330.0,3520.0,1200.0,,-1110.0,,-2040.0,-5040.0,-820.0,-470.0,430.0,,-1400.0,-200.0,-1970.0,,-740.0,,1190.0,530.0,2330.0,1460.0,,2830.0,760.0,3040.0,330.0,-1110.0,970.0,470.0,1070.0,,-1470.0,,990.0,80.0,1850.0,490.0,-1800.0,,-2070.0,3330.0,-490.0,,2960.0,,500.0,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739300,741200,21,19,-630.0,-2980.0,,-1520.0,-1990.0,130.0,520.0,-1130.0,-3050.0,2740.0,400.0,,-1770.0,,-3180.0,-5020.0,-1870.0,-2160.0,-1580.0,,-1600.0,-620.0,-3160.0,,-2660.0,,230.0,-1140.0,-1730.0,-3030.0,,1850.0,480.0,950.0,-2130.0,-2970.0,-1350.0,-400.0,-400.0,,-2920.0,,-1150.0,-290.0,-540.0,-1830.0,-2520.0,,-3310.0,660.0,-2640.0,,1030.0,,-260.0,-1930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741200,742400,19,28,-580.0,-2350.0,,-1370.0,-1900.0,250.0,620.0,-570.0,-2650.0,2910.0,530.0,,-1010.0,,-2780.0,-4870.0,-1570.0,-1900.0,-950.0,,-690.0,-430.0,-2820.0,,-2450.0,,340.0,-840.0,-2060.0,-2950.0,,1730.0,320.0,730.0,-2120.0,-3150.0,-1160.0,-470.0,-420.0,,-2790.0,,-1030.0,-220.0,-580.0,-1960.0,-2480.0,,-3490.0,560.0,-2470.0,,1070.0,,-400.0,-2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742400,744100,28,18,-530.0,-1990.0,,-1210.0,-1840.0,350.0,670.0,-300.0,-2490.0,3030.0,620.0,,-1020.0,,-2550.0,-4780.0,-1420.0,-1700.0,-450.0,,-180.0,-290.0,-2600.0,,-2310.0,,400.0,-950.0,-1980.0,-2720.0,,1590.0,120.0,650.0,-2200.0,-2830.0,-1140.0,-470.0,-450.0,,-2520.0,,-960.0,-170.0,-720.0,-1870.0,-2390.0,,-3250.0,590.0,-2430.0,,1100.0,,-440.0,-1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744100,746400,18,27,-450.0,-1480.0,,-920.0,-1510.0,530.0,800.0,140.0,-2230.0,3180.0,720.0,,-1130.0,,-2350.0,-4660.0,-1210.0,-1580.0,-90.0,,50.0,-70.0,-2240.0,,-2110.0,,370.0,-1010.0,-1770.0,-2320.0,,1330.0,120.0,680.0,-1840.0,-2550.0,-1190.0,-500.0,-350.0,,-1850.0,,-970.0,-110.0,-500.0,-1570.0,-1480.0,,-3050.0,1020.0,-2010.0,,1140.0,,-170.0,-1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748600,750800,27,25,300.0,-390.0,,80.0,-310.0,1260.0,1280.0,1280.0,-1350.0,3810.0,1380.0,,-800.0,,-1680.0,-4340.0,380.0,-1240.0,1160.0,,-110.0,1130.0,-1740.0,,-1150.0,,-510.0,-140.0,-610.0,-1390.0,,970.0,920.0,1390.0,-530.0,-1780.0,-530.0,110.0,380.0,,-1280.0,,-250.0,170.0,70.0,-810.0,160.0,,-2590.0,2430.0,-1130.0,,2060.0,,980.0,-200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750800,752100,25,22,660.0,140.0,,20.0,-470.0,950.0,1530.0,1400.0,-1250.0,3660.0,1490.0,,-460.0,,-1390.0,-4200.0,840.0,-790.0,1460.0,,-40.0,850.0,-1370.0,,-740.0,,-720.0,110.0,470.0,-750.0,,1670.0,2490.0,2480.0,-20.0,-1480.0,-220.0,270.0,900.0,,-1150.0,,110.0,320.0,860.0,-270.0,1050.0,,-2320.0,3130.0,-660.0,,2980.0,,1650.0,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780800,782500,28,27,-300.0,-1150.0,,-360.0,-1710.0,290.0,1310.0,500.0,-2000.0,3140.0,1300.0,,-2060.0,,-2090.0,-4390.0,-370.0,-1370.0,-700.0,,-2120.0,-380.0,-2020.0,,-2050.0,,520.0,-180.0,-1140.0,-2050.0,,-200.0,3010.0,2140.0,-1830.0,-480.0,-660.0,-200.0,200.0,,-3220.0,,-140.0,0.0,-1090.0,-1380.0,-1780.0,,-2350.0,1500.0,-740.0,,1290.0,,550.0,-360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898200,898900,28,27,1000.0,640.0,,420.0,390.0,1340.0,1780.0,1180.0,10.0,4430.0,1790.0,,70.0,,-1570.0,-4410.0,-960.0,-1170.0,-50.0,,-1570.0,20.0,-1710.0,,-1730.0,,-10.0,20.0,250.0,-330.0,,1020.0,1180.0,1990.0,-520.0,-2030.0,860.0,160.0,290.0,,-2340.0,,190.0,-80.0,-270.0,90.0,-2880.0,,-1910.0,2570.0,-780.0,,1300.0,,-100.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899400,900400,27,18,830.0,720.0,,380.0,210.0,1300.0,1730.0,1320.0,-220.0,4480.0,1800.0,,20.0,,-1570.0,-4390.0,-980.0,-1190.0,-40.0,,-1600.0,80.0,-1710.0,,-1750.0,,-30.0,60.0,260.0,-300.0,,910.0,1270.0,1990.0,-440.0,-2040.0,460.0,140.0,330.0,,-2280.0,,320.0,10.0,-220.0,190.0,-2850.0,,-1910.0,2690.0,-780.0,,1420.0,,-170.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902000,904100,18,25,410.0,410.0,,-560.0,-430.0,790.0,1310.0,1200.0,-1290.0,4010.0,1280.0,,-610.0,,-2000.0,-4340.0,-830.0,-1490.0,0.0,,-1760.0,-60.0,-1830.0,,-2060.0,,190.0,250.0,680.0,-240.0,,1160.0,1730.0,2330.0,-460.0,-1800.0,670.0,70.0,470.0,,-1960.0,,300.0,230.0,0.0,960.0,-2810.0,,-2270.0,3080.0,-820.0,,1760.0,,-360.0,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906000,908400,25,28,610.0,-10.0,,-830.0,-1100.0,470.0,1170.0,920.0,-2090.0,3240.0,1230.0,,-770.0,,-2480.0,-4270.0,-370.0,-710.0,230.0,,-1460.0,320.0,-1810.0,,-1740.0,,870.0,780.0,1900.0,540.0,,1990.0,2800.0,2890.0,-10.0,-1410.0,2210.0,540.0,1220.0,,-1240.0,,660.0,580.0,780.0,1760.0,-2520.0,,-2310.0,3200.0,-640.0,,2530.0,,280.0,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931100,932100,16,15,-400.0,-1970.0,,-760.0,-1790.0,180.0,310.0,-450.0,-2620.0,2520.0,310.0,,-4510.0,,-3400.0,-4770.0,-2080.0,-1290.0,-1410.0,,-2890.0,50.0,-2900.0,,-1980.0,,290.0,-10.0,500.0,10.0,,540.0,1600.0,1810.0,-710.0,-2130.0,-1140.0,20.0,140.0,,2360.0,,620.0,350.0,-330.0,1060.0,-2320.0,,-2780.0,1660.0,-610.0,,2500.0,,-440.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933100,934800,15,16,-190.0,-2960.0,,-730.0,-1600.0,250.0,440.0,-230.0,-2430.0,2580.0,340.0,,-3930.0,,-3470.0,-4750.0,-1790.0,-1380.0,-1150.0,,-2810.0,160.0,-2690.0,,-1880.0,,260.0,30.0,570.0,620.0,,510.0,1810.0,1760.0,-720.0,-2090.0,-930.0,20.0,220.0,,2180.0,,840.0,290.0,-320.0,1220.0,-2330.0,,-2770.0,1690.0,-560.0,,2720.0,,-480.0,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943300,944300,17,18,500.0,-660.0,,130.0,-440.0,1470.0,1530.0,680.0,-90.0,4080.0,1710.0,,-1340.0,,-1360.0,-4500.0,-70.0,-330.0,40.0,,-900.0,1150.0,-1500.0,,-1000.0,,1590.0,760.0,-620.0,-800.0,,-1620.0,1380.0,1350.0,-880.0,-1800.0,-910.0,-30.0,-10.0,,1390.0,,-60.0,-50.0,-1060.0,240.0,-1700.0,,-2470.0,2310.0,-900.0,,2120.0,,680.0,-610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945200,947100,18,22,600.0,-10.0,,400.0,10.0,1740.0,1690.0,1360.0,100.0,4080.0,1720.0,,-1060.0,,-1300.0,-4310.0,290.0,-110.0,710.0,,-680.0,1590.0,-1300.0,,-610.0,,1410.0,1190.0,60.0,-470.0,,-1620.0,1140.0,1560.0,-630.0,-1700.0,-690.0,30.0,650.0,,1280.0,,110.0,-120.0,-690.0,230.0,-1730.0,,-2320.0,2700.0,-810.0,,2420.0,,1060.0,-630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
