time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
2145200,2147800,18,21,-1900.0,-2310.0,-3810.0,,-1160.0,-5130.0,,,-650.0,-1580.0,-660.0,-4130.0,1760.0,-2810.0,-3770.0,-1610.0,,-5180.0,,-2600.0,-3590.0,,-800.0,-2570.0,-4190.0,-3640.0,-2650.0,-3240.0,-150.0,1050.0,340.0,,1240.0,-1390.0,,,460.0,-940.0,-170.0,-450.0,-70.0,2160.0,-520.0,310.0,,-600.0,,-290.0,-1800.0,,400.0,-1160.0,70.0,1010.0,1450.0,-80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2150300,2151400,21,20,-260.0,-750.0,-1560.0,,110.0,-4480.0,,,560.0,-430.0,540.0,-3510.0,2690.0,-2050.0,-2990.0,-770.0,,-4800.0,,-1960.0,-2180.0,,-230.0,-690.0,-3250.0,-2860.0,-1270.0,-1720.0,-1340.0,410.0,-1600.0,,960.0,-1370.0,,,-290.0,-2060.0,-1060.0,-570.0,-330.0,1820.0,-890.0,-1030.0,,-660.0,,-1220.0,-2600.0,,820.0,-2450.0,20.0,1370.0,1910.0,-300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2152500,2153600,20,28,-90.0,-350.0,-1030.0,,680.0,-4180.0,,,1000.0,150.0,890.0,-2750.0,3210.0,-1450.0,-2650.0,-820.0,,-4420.0,,-1740.0,-1720.0,,200.0,-40.0,-2830.0,-2260.0,-400.0,-1570.0,-1520.0,-30.0,-1310.0,,910.0,-1380.0,,,-160.0,-2920.0,-1030.0,-680.0,-640.0,1710.0,-850.0,-1810.0,,-570.0,,-1200.0,-2830.0,,810.0,-3050.0,-30.0,1450.0,2150.0,-200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154200,2154900,28,20,-10.0,-160.0,-710.0,,1050.0,-4020.0,,,1250.0,650.0,1080.0,-1690.0,3410.0,-990.0,-2420.0,-750.0,,-4180.0,,-1370.0,-1480.0,,700.0,420.0,-2500.0,-1870.0,260.0,-1500.0,-1530.0,30.0,-870.0,,1080.0,-1470.0,,,-20.0,-2660.0,-910.0,-320.0,-610.0,1700.0,-760.0,-2070.0,,-440.0,,-890.0,-2780.0,,520.0,-2770.0,210.0,1740.0,2350.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2157000,2157900,20,16,40.0,200.0,-350.0,,1540.0,-3960.0,,,1670.0,920.0,1500.0,-590.0,3670.0,-510.0,-2070.0,-680.0,,-3820.0,,-800.0,-730.0,,1380.0,740.0,-2070.0,-1410.0,1000.0,-1230.0,-1820.0,-30.0,-950.0,,1110.0,-1500.0,,,120.0,-1980.0,-810.0,-40.0,-470.0,1640.0,-790.0,-2240.0,,-290.0,,-1290.0,-2620.0,,280.0,-2030.0,420.0,1970.0,2530.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181700,2183100,26,18,220.0,80.0,210.0,,240.0,-4190.0,,,1350.0,710.0,1360.0,-3990.0,3330.0,-2540.0,-4230.0,160.0,,-4900.0,,-1090.0,2380.0,,1390.0,20.0,-3750.0,-3830.0,-1490.0,-1690.0,-2060.0,-820.0,-3310.0,,1400.0,-1320.0,,,150.0,-2240.0,-1270.0,-150.0,-300.0,1280.0,-1300.0,-2320.0,,-420.0,,-3130.0,-1830.0,,-290.0,-2540.0,-550.0,-240.0,-60.0,-1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184500,2186500,18,28,-110.0,-210.0,220.0,,-460.0,-4020.0,,,950.0,430.0,870.0,-4860.0,3020.0,-3630.0,-4940.0,30.0,,-4780.0,,-1710.0,1960.0,,1040.0,-200.0,-4790.0,-5060.0,-1970.0,-2590.0,-1860.0,-460.0,-3340.0,,1330.0,-1000.0,,,230.0,-1630.0,-780.0,-80.0,-150.0,1540.0,-510.0,-1970.0,,730.0,,-2850.0,-1800.0,,-250.0,-2590.0,-390.0,50.0,550.0,-700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190300,2191500,28,16,230.0,-240.0,270.0,,100.0,-3550.0,,,1250.0,1100.0,1270.0,-4650.0,3470.0,-2200.0,-2620.0,-510.0,,-4660.0,,-1300.0,1140.0,,1160.0,750.0,-3290.0,-3640.0,-700.0,-910.0,-1380.0,-280.0,-2320.0,,1520.0,-980.0,,,130.0,-1590.0,-590.0,130.0,-280.0,1900.0,-450.0,-1620.0,,360.0,,-2060.0,-2320.0,,-270.0,-1930.0,0.0,640.0,2010.0,-480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194500,2195900,16,27,660.0,160.0,200.0,,920.0,-2920.0,,,1740.0,1760.0,1840.0,-4080.0,3950.0,-830.0,-1620.0,-60.0,,-4170.0,,-810.0,910.0,,1590.0,1210.0,-1940.0,-2050.0,70.0,580.0,-370.0,-20.0,-1340.0,,1280.0,-1070.0,,,170.0,-1930.0,-550.0,260.0,-70.0,1870.0,-850.0,-230.0,,10.0,,-1560.0,-2670.0,,-390.0,-1040.0,30.0,1220.0,1360.0,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198500,2199500,27,20,1090.0,140.0,380.0,,1400.0,-2130.0,,,2030.0,1840.0,2120.0,-3340.0,4230.0,120.0,-1150.0,1060.0,,-3620.0,,-520.0,830.0,,1970.0,1470.0,-1250.0,-980.0,30.0,1200.0,140.0,-50.0,-980.0,,1110.0,-1080.0,,,120.0,-1600.0,-180.0,190.0,-70.0,1710.0,-960.0,280.0,,-10.0,,-1040.0,-3110.0,,-340.0,-1050.0,20.0,1600.0,-100.0,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200000,2202000,20,21,1280.0,250.0,160.0,,1600.0,-1780.0,,,2120.0,1740.0,2180.0,-3010.0,4300.0,200.0,-1150.0,1260.0,,-3460.0,,-330.0,660.0,,2100.0,1590.0,-1130.0,-750.0,80.0,1300.0,-60.0,-640.0,-1190.0,,970.0,-1370.0,,,10.0,-1850.0,-470.0,140.0,-210.0,1540.0,-1130.0,190.0,,-110.0,,-1410.0,-3140.0,,-270.0,-1540.0,20.0,1650.0,-480.0,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2202800,2204400,21,20,1820.0,830.0,950.0,,1970.0,-1080.0,,,2320.0,1930.0,2470.0,-2220.0,4340.0,430.0,-940.0,1650.0,,-3230.0,,-40.0,600.0,,2230.0,2240.0,-1000.0,-370.0,280.0,1330.0,-600.0,-710.0,-1920.0,,680.0,-1360.0,,,120.0,-2510.0,-1360.0,230.0,-290.0,1240.0,-1290.0,-170.0,,-280.0,,-1580.0,-3000.0,,100.0,-2010.0,-70.0,1700.0,-480.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205300,2206900,20,16,2290.0,1310.0,1360.0,,2290.0,-660.0,,,2710.0,2080.0,2450.0,-1560.0,4300.0,800.0,-700.0,1930.0,,-3190.0,,210.0,720.0,,2310.0,2420.0,-750.0,-40.0,540.0,1300.0,-950.0,-780.0,-1880.0,,460.0,-1300.0,,,-10.0,-2270.0,-1680.0,250.0,-100.0,1110.0,-1310.0,-120.0,,-280.0,,-1600.0,-3190.0,,430.0,-1690.0,-40.0,1750.0,-280.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206900,2208100,16,28,2140.0,1390.0,1440.0,,2420.0,-440.0,,,2790.0,2350.0,2790.0,-1140.0,4560.0,1190.0,-590.0,1930.0,,-3190.0,,360.0,800.0,,2440.0,2510.0,-640.0,330.0,730.0,1300.0,-410.0,-550.0,-1740.0,,640.0,-1120.0,,,10.0,-2130.0,-1420.0,240.0,-80.0,980.0,-1250.0,180.0,,-280.0,,-1550.0,-2940.0,,550.0,-1230.0,-120.0,1880.0,-30.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2211200,2211900,28,24,2770.0,2440.0,2120.0,,3100.0,-70.0,,,3560.0,3210.0,3220.0,-180.0,4980.0,2380.0,-200.0,2760.0,,-2950.0,,950.0,1040.0,,3290.0,3210.0,-30.0,1860.0,1450.0,2680.0,-740.0,20.0,-1590.0,,690.0,-1050.0,,,10.0,-1030.0,-690.0,400.0,10.0,1000.0,-960.0,710.0,,-190.0,,-1290.0,-2430.0,,650.0,-660.0,0.0,1790.0,80.0,-1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299100,2301000,28,26,-20.0,-640.0,-1120.0,,-420.0,-2270.0,,-1420.0,680.0,770.0,910.0,,3160.0,-1910.0,-2380.0,-910.0,,-4140.0,,-1130.0,-2220.0,,380.0,-210.0,-2430.0,-1920.0,-160.0,-1250.0,2030.0,740.0,1510.0,,2630.0,1130.0,,1680.0,2240.0,-690.0,860.0,,220.0,-1770.0,470.0,2340.0,,260.0,,1740.0,-590.0,,2440.0,-820.0,1430.0,2740.0,3280.0,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302000,2303000,26,27,-480.0,-530.0,-1580.0,,-730.0,-2740.0,,-2410.0,690.0,700.0,750.0,,3210.0,-1280.0,-2540.0,-640.0,,-4500.0,,-1370.0,-2140.0,,390.0,150.0,-2680.0,-2580.0,-890.0,-1670.0,2390.0,620.0,2140.0,,2940.0,1510.0,,2740.0,2320.0,-880.0,790.0,,450.0,-1420.0,240.0,2190.0,,1060.0,,2250.0,-780.0,,2470.0,-1170.0,1650.0,2940.0,3350.0,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303000,2303700,27,20,-600.0,-530.0,-1590.0,,-1070.0,-2840.0,,-2100.0,590.0,640.0,700.0,,3200.0,-1200.0,-2620.0,-660.0,,-4530.0,,-1430.0,-2150.0,,250.0,130.0,-2740.0,-2590.0,-1250.0,-1790.0,2480.0,760.0,2380.0,,3100.0,1500.0,,3030.0,2480.0,-840.0,860.0,,480.0,-1300.0,200.0,2260.0,,1150.0,,2570.0,-780.0,,2710.0,-1260.0,1730.0,2930.0,3290.0,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305300,2306400,16,28,-590.0,-550.0,-1160.0,,-700.0,-2580.0,,-1500.0,490.0,710.0,750.0,,3180.0,-1100.0,-2520.0,-950.0,,-4420.0,,-1280.0,-2080.0,,80.0,170.0,-2490.0,-2240.0,-560.0,-1610.0,2270.0,1080.0,2820.0,,2920.0,1500.0,,2670.0,2630.0,-760.0,950.0,,510.0,-1100.0,450.0,2220.0,,950.0,,2080.0,-740.0,,2950.0,-1150.0,1740.0,2930.0,3240.0,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2330500,2331300,21,20,1700.0,930.0,950.0,,1630.0,-660.0,,450.0,2390.0,1690.0,2310.0,,4140.0,300.0,-1040.0,1320.0,,-3320.0,,550.0,-160.0,,2100.0,1600.0,-900.0,-520.0,1170.0,550.0,1560.0,-310.0,780.0,,2260.0,500.0,,1860.0,740.0,-1450.0,-380.0,,80.0,-1650.0,180.0,1810.0,,40.0,,130.0,-300.0,,900.0,-1420.0,940.0,2160.0,2560.0,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334100,2336900,20,26,1700.0,770.0,560.0,,2530.0,-510.0,,1140.0,2910.0,2430.0,2720.0,,4580.0,1040.0,-790.0,1400.0,,-3200.0,,580.0,370.0,,2790.0,2410.0,-670.0,-70.0,1750.0,180.0,100.0,220.0,600.0,,1680.0,-240.0,,1850.0,800.0,-1300.0,-150.0,,-10.0,-1130.0,-170.0,40.0,,10.0,,430.0,-1020.0,,1430.0,-1720.0,480.0,2230.0,2590.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353700,2356000,18,15,190.0,-440.0,-1120.0,,360.0,-3700.0,,-1240.0,940.0,820.0,1020.0,,2910.0,-420.0,-3620.0,80.0,,-4840.0,,-1190.0,-870.0,,850.0,730.0,-2970.0,-2130.0,-230.0,-2640.0,-440.0,420.0,-330.0,,1690.0,1910.0,,1690.0,760.0,-1640.0,-350.0,,0.0,-1740.0,-2100.0,-430.0,,0.0,,680.0,-2410.0,,1490.0,-1500.0,1110.0,2110.0,2210.0,-400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2360200,2362200,15,28,410.0,-590.0,-1180.0,,950.0,-2960.0,,-460.0,1150.0,970.0,1080.0,,3080.0,-780.0,-3100.0,300.0,,-4780.0,,-1480.0,-1060.0,,1000.0,700.0,-2950.0,-1900.0,420.0,-2800.0,-790.0,-10.0,-980.0,,1300.0,1330.0,,1570.0,490.0,-1850.0,-530.0,,-240.0,-2510.0,-2220.0,-760.0,,-620.0,,70.0,-3220.0,,1050.0,-1960.0,1060.0,2140.0,2200.0,-1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2364500,2366000,28,20,520.0,-210.0,-610.0,,1420.0,-2500.0,,-60.0,1550.0,720.0,1350.0,,3370.0,-420.0,-2300.0,440.0,,-4220.0,,-1450.0,-580.0,,1320.0,600.0,-2440.0,-1300.0,840.0,-1670.0,-310.0,40.0,-850.0,,1150.0,870.0,,1530.0,180.0,-1770.0,-700.0,,-70.0,-2390.0,-2020.0,-190.0,,-420.0,,170.0,-3390.0,,630.0,-1620.0,880.0,2160.0,2700.0,-810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2368100,2369000,20,26,540.0,-740.0,-400.0,,1370.0,-2010.0,,-290.0,1930.0,1590.0,1720.0,,3870.0,170.0,-1940.0,340.0,,-3840.0,,-880.0,80.0,,1650.0,1430.0,-1900.0,-990.0,970.0,-600.0,1150.0,1090.0,-380.0,,1940.0,770.0,,1990.0,440.0,-1640.0,-400.0,,50.0,-1770.0,-1610.0,1400.0,,30.0,,1130.0,-3270.0,,180.0,-1350.0,830.0,2340.0,3170.0,-170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2369000,2370600,26,27,280.0,-740.0,-380.0,,1160.0,-1970.0,,-600.0,1810.0,1690.0,1770.0,,3900.0,270.0,-1930.0,0.0,,-3760.0,,-880.0,0.0,,1720.0,1580.0,-1900.0,-970.0,710.0,-430.0,1560.0,1400.0,-280.0,,2310.0,730.0,,2390.0,580.0,-1510.0,-240.0,,120.0,-1700.0,-1520.0,1550.0,,320.0,,1340.0,-3160.0,,150.0,-1150.0,950.0,2510.0,3230.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371900,2373300,27,28,530.0,170.0,40.0,,480.0,-1590.0,,120.0,1760.0,1840.0,1780.0,,4140.0,310.0,-1670.0,350.0,,-3520.0,,-730.0,-260.0,,1570.0,1740.0,-1540.0,-190.0,320.0,470.0,2420.0,2090.0,230.0,,2680.0,890.0,,2600.0,1340.0,-1070.0,300.0,,210.0,-1220.0,-790.0,2090.0,,610.0,,1760.0,-2320.0,,480.0,-650.0,1240.0,2790.0,2760.0,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374000,2375200,28,23,1510.0,1090.0,710.0,,940.0,-1310.0,,690.0,2250.0,2290.0,2340.0,,4470.0,670.0,-1220.0,1510.0,,-3240.0,,-420.0,210.0,,2110.0,2050.0,-1220.0,130.0,840.0,1060.0,1840.0,1680.0,240.0,,2510.0,870.0,,2180.0,1220.0,-750.0,30.0,,150.0,-1200.0,-270.0,1860.0,,490.0,,1740.0,-2460.0,,-80.0,-430.0,1160.0,2650.0,2590.0,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
