time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1095400,1097100,18,26,4970.0,5210.0,4720.0,4030.0,4970.0,2480.0,3680.0,,4420.0,4650.0,,,5210.0,4440.0,4490.0,1970.0,4950.0,4470.0,,620.0,2640.0,3350.0,-2610.0,5010.0,4260.0,5030.0,,,-820.0,-550.0,-440.0,-1030.0,-160.0,-940.0,400.0,,-140.0,-370.0,,,260.0,20.0,-320.0,330.0,-3200.0,-290.0,,-80.0,-1200.0,590.0,-40.0,-960.0,20.0,-180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097600,1098400,26,22,5080.0,5100.0,4340.0,3790.0,4920.0,2470.0,4140.0,,4480.0,4210.0,,,5180.0,4610.0,4060.0,1830.0,4550.0,3880.0,,550.0,2530.0,4110.0,-2630.0,4960.0,3900.0,5110.0,,,-750.0,-60.0,-340.0,-1030.0,440.0,-1190.0,510.0,,-260.0,-60.0,,,560.0,300.0,-340.0,320.0,-3080.0,-40.0,,10.0,-810.0,840.0,-20.0,-760.0,340.0,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149600,1151500,15,24,1600.0,390.0,-1230.0,-200.0,1910.0,-220.0,20.0,,780.0,2280.0,,,4310.0,2090.0,-620.0,-480.0,530.0,-1480.0,,-810.0,510.0,-100.0,-4390.0,1460.0,-1830.0,1890.0,,,-2930.0,-2420.0,-1970.0,-3160.0,-150.0,-310.0,-1350.0,,-3080.0,-1920.0,,,-330.0,-780.0,-3550.0,-1190.0,430.0,-2110.0,,1060.0,-3150.0,-2400.0,-410.0,-2600.0,-800.0,-770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151500,1152800,24,21,1640.0,400.0,-1220.0,10.0,2050.0,-60.0,210.0,,1120.0,2530.0,,,4430.0,2270.0,-320.0,-340.0,720.0,-1340.0,,-730.0,600.0,230.0,-4150.0,1470.0,-1620.0,2090.0,,,-3210.0,-2420.0,-2070.0,-3020.0,-200.0,-380.0,-1340.0,,-3530.0,-1950.0,,,-380.0,-1100.0,-3600.0,-1260.0,360.0,-2130.0,,850.0,-3450.0,-2620.0,-400.0,-2860.0,-890.0,-1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227700,1229400,25,23,640.0,-180.0,-1880.0,-990.0,640.0,-2360.0,-260.0,,850.0,810.0,,,3590.0,760.0,-1500.0,-730.0,270.0,-2210.0,,-1260.0,120.0,-360.0,-4610.0,760.0,-3250.0,870.0,,,1780.0,630.0,770.0,-880.0,2540.0,2320.0,2050.0,,-580.0,350.0,,,230.0,1400.0,-1150.0,510.0,2990.0,240.0,,2820.0,-840.0,1760.0,800.0,2200.0,2190.0,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293100,1293700,25,22,-2440.0,-3410.0,-4170.0,-3790.0,-4190.0,-4300.0,-2460.0,,-2280.0,-630.0,,,2190.0,-1260.0,-4350.0,-4020.0,-4040.0,-4410.0,,-4650.0,-3900.0,-3740.0,-5090.0,-2610.0,-4160.0,-1490.0,,,2190.0,2660.0,1950.0,300.0,3200.0,1760.0,1040.0,,100.0,130.0,,,260.0,1490.0,-10.0,390.0,2500.0,1040.0,,1790.0,-910.0,2110.0,150.0,2100.0,1890.0,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294400,1295400,22,24,-2350.0,-3240.0,-4080.0,-3710.0,-3990.0,-3520.0,-2360.0,,-2190.0,-540.0,,,2250.0,-1010.0,-4310.0,-3840.0,-3620.0,-4230.0,,-4330.0,-3750.0,-3630.0,-5050.0,-2510.0,-3960.0,-1320.0,,,2030.0,2460.0,1850.0,290.0,3090.0,1580.0,940.0,,20.0,110.0,,,230.0,1580.0,-30.0,400.0,2540.0,980.0,,1520.0,-960.0,1860.0,250.0,1930.0,1500.0,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365600,1367300,24,26,-880.0,-3350.0,-3180.0,-3270.0,-1150.0,-4200.0,-3860.0,,-2520.0,-3450.0,,,1920.0,-3450.0,-3210.0,-3310.0,-2240.0,-4010.0,,-3970.0,-4590.0,-3110.0,-5140.0,-3900.0,-4170.0,-1240.0,,,-1840.0,-2310.0,-30.0,-700.0,-920.0,90.0,-2550.0,,-2150.0,-270.0,,,-200.0,-1000.0,200.0,-50.0,-2270.0,-820.0,,-1170.0,-2090.0,-310.0,-200.0,-2210.0,-960.0,-950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1370500,1372900,26,15,570.0,-2080.0,20.0,-1940.0,-1500.0,-2640.0,-1390.0,,70.0,-1390.0,,,3270.0,-530.0,130.0,-2540.0,-250.0,-3020.0,,-2660.0,-2850.0,100.0,-4630.0,-1280.0,-2980.0,-1650.0,,,-2040.0,-2610.0,320.0,-1080.0,-2000.0,610.0,-2690.0,,-2450.0,-610.0,,,-280.0,-980.0,670.0,-40.0,-3270.0,-810.0,,-1070.0,-2400.0,-500.0,-100.0,-2340.0,-650.0,-1930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403600,1404700,20,17,4030.0,3490.0,2040.0,2910.0,3930.0,3070.0,3560.0,,4050.0,4230.0,,,4980.0,4110.0,950.0,1780.0,2640.0,630.0,,3090.0,3350.0,3170.0,-2930.0,4150.0,620.0,4060.0,,,1820.0,400.0,2180.0,-200.0,2520.0,2780.0,990.0,,-140.0,330.0,,,60.0,1610.0,-220.0,2110.0,3200.0,410.0,,3530.0,-330.0,500.0,300.0,1760.0,2100.0,-370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1406100,1407000,17,20,4110.0,3520.0,1960.0,3050.0,3660.0,2700.0,3270.0,,4160.0,3990.0,,,5010.0,3820.0,950.0,1690.0,2420.0,580.0,,2960.0,3440.0,3240.0,-2980.0,4210.0,390.0,4030.0,,,2050.0,420.0,2160.0,0.0,2700.0,3030.0,1430.0,,-430.0,300.0,,,30.0,1520.0,-430.0,2170.0,3100.0,340.0,,3350.0,-410.0,560.0,290.0,1950.0,2040.0,-370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466700,1467700,20,17,2020.0,1210.0,-360.0,200.0,1490.0,820.0,960.0,,2440.0,2520.0,,,4340.0,2310.0,-840.0,120.0,470.0,-1230.0,,-10.0,1130.0,1040.0,-3940.0,2320.0,-1090.0,2250.0,,,2290.0,340.0,2170.0,670.0,2930.0,2710.0,2240.0,,-140.0,300.0,,,340.0,1870.0,-610.0,1840.0,2720.0,850.0,,3490.0,-430.0,1860.0,340.0,-170.0,2650.0,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467700,1468700,17,20,1990.0,1310.0,-390.0,240.0,1500.0,460.0,800.0,,2470.0,2510.0,,,4310.0,2350.0,-800.0,110.0,240.0,-1240.0,,-120.0,1190.0,1160.0,-3970.0,2430.0,-1150.0,2300.0,,,2360.0,430.0,2240.0,790.0,2890.0,2960.0,2280.0,,-80.0,340.0,,,370.0,1910.0,-610.0,1880.0,2960.0,830.0,,3400.0,-350.0,1760.0,360.0,-180.0,2620.0,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470100,1471700,20,25,1680.0,1290.0,-1060.0,-70.0,1120.0,-660.0,10.0,,2380.0,2340.0,,,4160.0,1920.0,-900.0,-280.0,50.0,-1560.0,,-710.0,1160.0,1120.0,-4110.0,2380.0,-2050.0,2020.0,,,2060.0,660.0,2350.0,870.0,2900.0,3110.0,2330.0,,-150.0,420.0,,,270.0,1700.0,-820.0,2370.0,3280.0,570.0,,3080.0,-230.0,1620.0,580.0,-80.0,2230.0,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471700,1472900,25,17,1220.0,990.0,-2040.0,-720.0,670.0,-1550.0,-460.0,,2060.0,1860.0,,,3990.0,1470.0,-1030.0,-680.0,-130.0,-1970.0,,-1230.0,1010.0,690.0,-4270.0,1950.0,-2570.0,1710.0,,,1840.0,480.0,2050.0,640.0,2950.0,2640.0,2510.0,,-330.0,320.0,,,230.0,1440.0,-1200.0,2430.0,3180.0,340.0,,3180.0,-250.0,1550.0,570.0,400.0,2150.0,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474700,1475800,17,16,340.0,490.0,-2050.0,-1160.0,510.0,-2100.0,-140.0,,1550.0,1480.0,,,3950.0,1280.0,-1110.0,-640.0,10.0,-2080.0,,-1450.0,830.0,290.0,-4410.0,1520.0,-2380.0,1260.0,,,1880.0,540.0,1870.0,460.0,2320.0,2650.0,2640.0,,-550.0,330.0,,,280.0,1940.0,-1550.0,2080.0,1940.0,500.0,,2800.0,-280.0,1990.0,410.0,570.0,1900.0,2190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476700,1478400,16,18,590.0,590.0,-1840.0,-540.0,980.0,-1930.0,60.0,,1570.0,1720.0,,,4030.0,1570.0,-520.0,-560.0,340.0,-1860.0,,-1260.0,1130.0,660.0,-4150.0,1490.0,-2090.0,1300.0,,,1260.0,130.0,1650.0,-180.0,2000.0,2560.0,1710.0,,-880.0,220.0,,,140.0,1410.0,-2190.0,1220.0,970.0,190.0,,2590.0,-700.0,1890.0,330.0,670.0,1670.0,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479800,1481800,18,15,1260.0,1030.0,-1410.0,600.0,1760.0,-1080.0,130.0,,1890.0,2130.0,,,4060.0,2000.0,-10.0,-530.0,1330.0,-1250.0,,-890.0,1650.0,1080.0,-3820.0,1870.0,-1640.0,1480.0,,,90.0,-1060.0,1100.0,-1560.0,1470.0,2340.0,160.0,,-1420.0,-330.0,,,-140.0,430.0,-2950.0,-150.0,-120.0,-900.0,,2380.0,-1100.0,1130.0,50.0,530.0,1060.0,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484900,1486700,15,18,1920.0,1490.0,-710.0,820.0,2590.0,160.0,690.0,,2640.0,3030.0,,,4560.0,2840.0,420.0,-20.0,2620.0,-730.0,,-230.0,1000.0,940.0,-3760.0,2640.0,-1120.0,2160.0,,,-640.0,-1620.0,160.0,-3080.0,660.0,1690.0,-980.0,,-2020.0,-1260.0,,,-210.0,-320.0,-3150.0,-1210.0,-2040.0,-2380.0,,2030.0,-1580.0,20.0,-190.0,-420.0,210.0,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486700,1487500,18,21,1750.0,1030.0,-610.0,660.0,2700.0,430.0,760.0,,2320.0,2540.0,,,4500.0,2650.0,800.0,-310.0,2180.0,-510.0,,20.0,260.0,1140.0,-3820.0,2600.0,-1410.0,2260.0,,,-570.0,-1830.0,-110.0,-3120.0,580.0,1590.0,-840.0,,-2040.0,-1050.0,,,-170.0,-270.0,-3190.0,-1280.0,-2040.0,-2400.0,,2030.0,-2100.0,-190.0,-140.0,-340.0,430.0,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489100,1490000,21,16,1690.0,220.0,-480.0,950.0,2510.0,810.0,390.0,,1750.0,2390.0,,,4410.0,2450.0,1640.0,-520.0,1130.0,-610.0,,80.0,90.0,1520.0,-3850.0,2470.0,-1600.0,2260.0,,,-560.0,-1970.0,-300.0,-2720.0,780.0,1490.0,-890.0,,-2000.0,-1060.0,,,-120.0,-20.0,-3160.0,-1490.0,-1910.0,-2330.0,,2210.0,-2030.0,-330.0,-240.0,30.0,120.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492000,1492900,16,21,1650.0,220.0,-450.0,910.0,2480.0,1080.0,630.0,,2190.0,2510.0,,,4390.0,2510.0,1910.0,-620.0,840.0,-880.0,,-30.0,230.0,1360.0,-3960.0,2370.0,-1900.0,2200.0,,,-710.0,-1590.0,-360.0,-2200.0,1040.0,1550.0,-430.0,,-2170.0,-900.0,,,-30.0,280.0,-3140.0,-1490.0,-1510.0,-2300.0,,2520.0,-2390.0,-290.0,-230.0,450.0,210.0,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492900,1494100,21,16,1560.0,110.0,-380.0,770.0,2430.0,1110.0,670.0,,2060.0,2530.0,,,4390.0,2530.0,1770.0,-520.0,770.0,-950.0,,-40.0,220.0,1430.0,-4190.0,2400.0,-1970.0,2130.0,,,-760.0,-1810.0,-560.0,-2100.0,1070.0,1560.0,-350.0,,-2190.0,-920.0,,,-60.0,210.0,-3270.0,-1690.0,-1460.0,-2310.0,,2580.0,-2570.0,-310.0,-320.0,580.0,320.0,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494100,1495100,16,18,1520.0,-180.0,-590.0,320.0,2390.0,1020.0,690.0,,1780.0,2530.0,,,4410.0,2570.0,1500.0,-550.0,670.0,-1080.0,,-40.0,260.0,1340.0,-4160.0,2470.0,-2050.0,2050.0,,,-590.0,-2030.0,-990.0,-2310.0,1040.0,1570.0,-630.0,,-2710.0,-890.0,,,-130.0,140.0,-3340.0,-1860.0,-1400.0,-2330.0,,2670.0,-2450.0,-70.0,-230.0,480.0,420.0,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496400,1498900,18,25,1300.0,-1130.0,-1190.0,30.0,2070.0,700.0,470.0,,1450.0,2130.0,,,4300.0,2230.0,1230.0,-430.0,690.0,-1380.0,,-80.0,300.0,1090.0,-4360.0,2410.0,-2640.0,1850.0,,,-240.0,-2300.0,-850.0,-2400.0,1050.0,1560.0,-900.0,,-2910.0,-790.0,,,-170.0,190.0,-3370.0,-1850.0,-1530.0,-2340.0,,2800.0,-1940.0,180.0,-360.0,230.0,350.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499800,1502300,25,23,770.0,-1490.0,-2490.0,-150.0,1310.0,-270.0,-120.0,,1420.0,1470.0,,,3930.0,1500.0,550.0,-820.0,850.0,-2160.0,,-800.0,320.0,720.0,-4560.0,1950.0,-2790.0,1700.0,,,730.0,-1420.0,700.0,-2040.0,1420.0,2210.0,-290.0,,-2160.0,-450.0,,,20.0,510.0,-2940.0,-1070.0,-630.0,-1940.0,,3270.0,-1570.0,1030.0,-160.0,410.0,990.0,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511600,1512600,18,17,730.0,-450.0,-1700.0,-1230.0,830.0,-10.0,-650.0,,1190.0,1550.0,,,3880.0,1220.0,-1460.0,-980.0,180.0,-860.0,,-430.0,380.0,-110.0,-4320.0,860.0,-1830.0,650.0,,,1110.0,550.0,360.0,-950.0,1820.0,2180.0,1500.0,,-1220.0,-290.0,,,170.0,650.0,-1390.0,170.0,1700.0,1480.0,,2430.0,-840.0,460.0,290.0,480.0,820.0,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514000,1514800,17,20,1190.0,0.0,-1440.0,-850.0,1190.0,440.0,-260.0,,1690.0,1780.0,,,4200.0,1660.0,-1110.0,-710.0,280.0,-890.0,,-270.0,540.0,460.0,-4220.0,1010.0,-1540.0,1030.0,,,1540.0,980.0,540.0,-840.0,2350.0,2670.0,2110.0,,-940.0,-20.0,,,230.0,1000.0,-1350.0,400.0,2520.0,1580.0,,2670.0,-660.0,1020.0,360.0,910.0,910.0,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516100,1517500,20,17,1600.0,230.0,-1170.0,-440.0,1300.0,0.0,270.0,,1790.0,2030.0,,,4310.0,2090.0,-790.0,-430.0,460.0,-990.0,,20.0,680.0,840.0,-4230.0,1150.0,-1240.0,1680.0,,,1860.0,1260.0,750.0,-720.0,2660.0,2920.0,2500.0,,-710.0,20.0,,,330.0,1170.0,-1420.0,720.0,3190.0,1480.0,,2810.0,-520.0,1610.0,360.0,1200.0,690.0,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
